time	cwndsize
0.166799	188.589
0.166893	188.674
0.166973	188.759
0.167076	188.844
0.167179	188.928
0.167261	189.013
0.16739	189.098
0.167488	189.182
0.167577	189.267
0.167693	189.352
0.167791	189.436
0.167894	189.521
0.167996	189.605
0.168094	189.689
0.168213	189.774
0.168315	189.858
0.168426	189.942
0.168521	190.026
0.168636	190.111
0.168705	190.195
0.168806	190.279
0.168943	190.363
0.169054	190.447
0.169162	190.531
0.169292	190.615
0.169419	190.699
0.169774	190.783
0.16989	190.867
0.170002	190.951
0.170101	191.034
0.170209	191.118
0.170418	191.202
0.170536	191.286
0.170656	191.369
0.170801	191.453
0.170902	191.536
0.17101	191.62
0.171125	191.703
0.171216	191.787
0.171338	191.87
0.171431	191.954
0.171527	192.037
0.171642	192.12
0.171738	192.204
0.171827	192.287
0.171935	192.37
0.172032	192.453
0.17212	192.536
0.172223	192.62
0.17232	192.703
0.172427	192.786
0.172512	192.869
0.172624	192.952
0.172719	193.034
0.172841	193.117
0.172891	193.2
0.172978	193.283
0.173062	193.366
0.173163	193.449
0.17325	193.531
0.173962	193.614
0.174193	193.697
0.174297	193.779
0.174379	193.862
0.174482	193.944
0.174587	194.027
0.174749	194.109
0.17485	194.192
0.174955	194.274
0.175026	194.356
0.175139	194.439
0.175237	194.521
0.175313	194.603
0.175434	194.686
0.175546	194.768
0.175649	194.85
0.175745	194.932
0.175921	195.014
0.17607	195.096
0.176181	195.178
0.176281	195.26
0.17642	195.342
0.176518	195.424
0.176637	195.506
0.176748	195.588
0.176874	195.669
0.176977	195.751
0.177126	195.833
0.177232	195.915
0.177353	195.996
0.177409	196.078
0.177514	196.16
0.177599	196.241
0.177696	196.323
0.177788	196.404
0.177904	196.486
0.178003	196.567
0.178071	196.648
0.178202	196.73
0.17832	196.811
0.17843	196.892
0.17853	196.974
0.178618	197.055
0.178757	197.136
0.17886	197.217
0.178985	197.298
0.179074	197.38
0.179191	197.461
0.179293	197.542
0.179375	197.623
0.179491	197.704
0.17959	197.784
0.179665	197.865
0.179806	197.946
0.17994	198.027
0.180341	198.108
0.180446	198.189
0.180554	198.269
0.180661	198.35
0.180779	198.431
0.180876	198.511
0.180989	198.592
0.181068	198.673
0.181172	198.753
0.181261	198.834
0.18136	198.914
0.181457	198.994
0.181564	199.075
0.181669	199.155
0.181775	199.236
0.181898	199.316
0.182054	199.396
0.182171	199.476
0.182264	199.557
0.18238	199.637
0.182493	199.717
0.182618	199.797
0.182815	199.877
0.182923	199.957
0.183044	200.037
0.183158	200.117
0.183265	200.197
0.183363	200.277
0.183452	200.357
0.18355	200.437
0.183641	200.517
0.183763	200.596
0.183945	200.676
0.184053	200.756
0.184147	200.836
0.184252	200.915
0.184357	200.995
0.184447	201.075
0.184486	201.154
0.184487	201.234
0.185518	201.313
0.185687	201.393
0.185777	201.472
0.185867	201.552
0.185953	201.631
0.186053	201.71
0.186251	201.79
0.186406	201.869
0.186516	201.948
0.186622	202.027
0.186825	202.107
0.186922	202.186
0.187023	202.265
0.187141	202.344
0.187243	202.423
0.187323	202.502
0.18743	202.581
0.187528	202.66
0.18761	202.739
0.187739	202.818
0.187881	202.897
0.188007	202.976
0.188132	203.054
0.18826	203.133
0.188359	203.212
0.18847	203.291
0.188594	203.369
0.188727	203.448
0.18881	203.527
0.188919	203.605
0.189019	203.684
0.189118	203.763
0.189223	203.841
0.189343	203.92
0.189441	203.998
0.18953	204.076
0.189653	204.155
0.189754	204.233
0.189851	204.312
0.189959	204.39
0.190073	204.468
0.190193	204.546
0.190291	204.625
0.190437	204.703
0.19088	204.781
0.190984	204.859
0.191088	204.937
0.191209	205.015
0.191323	205.093
0.19143	205.171
0.191538	205.249
0.191644	205.327
0.191751	205.405
0.191863	205.483
0.191922	205.561
0.19201	205.639
0.192095	205.717
0.1922	205.794
0.192289	205.872
0.192401	205.95
0.192501	206.028
0.192607	206.105
0.192713	206.183
