time	cwndsize
0.915249	284.599
0.91596	284.606
0.916397	284.613
0.917215	284.62
0.91777	284.627
0.918439	284.634
0.919006	284.641
0.919411	284.648
0.92024	284.655
0.92326	284.662
0.928556	284.669
0.929197	284.677
0.929786	284.685
0.932753	284.693
0.934155	284.701
0.93878	284.709
0.939797	284.717
0.941118	284.726
0.944078	284.734
0.946371	284.743
0.948396	284.752
0.94982	284.761
0.95507	284.77
0.95572	284.78
0.956267	284.789
0.956695	284.798
0.95737	284.808
0.957879	284.817
0.958372	284.827
0.958995	284.836
0.95943	284.846
0.960044	284.855
0.960653	284.865
0.961269	284.874
0.961772	284.884
0.962399	284.893
0.962888	284.903
0.963455	284.912
0.966326	284.922
0.96729	284.932
0.968205	284.942
0.968806	284.951
0.969487	284.961
0.970029	284.971
0.970564	284.981
0.971131	284.991
0.971692	285.001
0.97217	285.01
0.972596	285.02
0.973177	285.03
0.973565	285.04
0.974188	285.05
0.974533	285.06
0.975171	285.07
0.975802	285.08
0.976318	285.09
0.976814	285.1
0.9821	285.11
0.98295	285.12
0.983411	285.131
0.983874	285.141
0.984212	285.151
0.985132	285.162
0.985601	285.172
0.986064	285.182
0.986518	285.193
0.98696	285.203
0.987358	285.213
0.987792	285.224
0.988338	285.234
0.988735	285.244
0.989275	285.255
0.989673	285.265
0.990119	285.275
0.991294	285.286
0.993562	285.296
1.00058	285.307
1.0023	285.318
1.00278	285.33
1.00351	285.341
1.00364	285.352
1.00402	285.363
1.00441	285.374
1.00501	285.385
1.00549	285.396
1.0063	285.407
1.00677	285.419
1.00718	285.43
1.00778	285.441
1.00944	285.452
1.00991	285.463
1.01068	285.474
1.01695	285.486
1.01835	285.498
1.01882	285.51
1.01938	285.521
1.02007	285.533
1.02083	285.545
1.02147	285.557
1.02198	285.568
1.02246	285.58
1.02289	285.592
1.02338	285.604
1.0238	285.615
1.02646	285.627
1.02958	285.639
1.03316	285.652
1.03383	285.664
1.03497	285.676
1.03607	285.689
1.03706	285.701
1.03775	285.714
1.03829	285.726
1.03914	285.739
1.03976	285.751
1.04115	285.764
1.04166	285.776
1.04239	285.789
1.04313	285.801
1.04456	285.814
1.04508	285.827
1.04573	285.839
1.04645	285.852
1.04713	285.865
1.0478	285.877
1.04961	285.89
1.05024	285.903
1.05128	285.915
1.05192	285.928
1.05275	285.941
1.05333	285.954
1.05405	285.967
1.05489	285.979
1.05571	285.992
1.0598	286.005
1.06292	286.019
1.0659	286.032
1.06673	286.045
1.06716	286.059
1.0678	286.072
1.06939	286.086
1.07024	286.099
1.07189	286.113
1.07259	286.127
1.07327	286.14
1.07385	286.154
1.07449	286.168
1.07485	286.181
1.07555	286.195
1.07663	286.208
1.07764	286.222
1.07874	286.236
1.07938	286.249
1.08009	286.263
1.08316	286.277
1.08437	286.291
1.08519	286.305
1.08588	286.319
1.08657	286.333
1.0873	286.347
1.0881	286.361
1.08871	286.375
1.08943	286.389
1.08998	286.403
1.0908	286.416
1.09335	286.431
1.09584	286.445
1.09858	286.459
1.0996	286.474
1.10052	286.488
1.10119	286.502
1.10209	286.517
1.10444	286.531
1.10508	286.546
1.10566	286.56
1.10626	286.575
1.10669	286.589
1.10736	286.604
1.10793	286.619
1.10841	286.633
1.10944	286.647
1.10999	286.662
1.11087	286.677
1.11122	286.691
1.11175	286.705
1.11221	286.72
1.11282	286.734
1.11338	286.749
1.11383	286.763
1.11439	286.778
1.11745	286.792
1.12008	286.807
1.12118	286.822
1.12207	286.836
1.12264	286.851
1.12316	286.866
1.12372	286.881
1.12615	286.895
1.12767	286.91
1.12985	286.925
1.13085	286.94
1.13225	286.956
1.13337	286.971
1.13483	286.986
1.13575	287.001
1.13635	287.016
1.13679	287.031
1.13738	287.046
1.13806	287.062
1.13869	287.077
1.13917	287.092
1.13987	287.107
1.14039	287.122
1.14078	287.137
1.14142	287.152
1.1419	287.167
1.14267	287.182
1.14322	287.197
1.14377	287.212
1.14478	287.227
1.14525	287.242
1.14624	287.257
1.14686	287.272
1.14748	287.287
1.14813	287.302
1.14855	287.317
1.14953	287.332
1.15011	287.347
1.15061	287.362
1.15118	287.377
1.15158	287.392
1.1522	287.407
1.15333	287.422
1.15591	287.437
1.15723	287.452
1.15793	287.467
1.15853	287.482
1.15913	287.497
1.15992	287.512
1.16081	287.528
1.16233	287.543
1.16543	287.558
1.16612	287.573
1.16677	287.589
1.16755	287.604
1.16849	287.619
1.16909	287.635
1.16966	287.65
1.1702	287.665
1.17102	287.681
1.17169	287.696
1.17233	287.711
1.17305	287.726
1.17371	287.742
1.17462	287.757
1.17535	287.772
1.17864	287.788
1.18028	287.803
1.18427	287.819
1.18523	287.835
1.18609	287.85
1.18667	287.866
1.18748	287.882
1.18797	287.898
1.18871	287.913
1.18935	287.929
1.18995	287.945
1.1905	287.96
1.191	287.976
1.19165	287.992
1.19215	288.007
1.19294	288.023
1.19397	288.039
1.19464	288.054
1.19673	288.07
1.19732	288.086
1.19791	288.101
1.19861	288.117
1.20056	288.133
1.20165	288.149
1.20235	288.164
1.20298	288.18
1.20368	288.196
1.20447	288.212
1.20565	288.228
1.2065	288.243
1.20715	288.259
1.20782	288.275
1.20857	288.291
1.20923	288.307
1.21534	288.323
1.21596	288.339
1.21717	288.355
1.21783	288.371
1.21834	288.387
1.21902	288.403
1.21957	288.419
1.22022	288.435
1.2209	288.451
1.22156	288.468
1.22213	288.484
1.22275	288.5
1.22329	288.516
1.23423	288.532
1.23488	288.549
1.23543	288.566
1.23606	288.582
1.23669	288.599
1.2373	288.616
1.25098	288.633
1.25179	288.65
1.25258	288.668
1.25344	288.685
1.25411	288.703
1.25535	288.72
1.25683	288.738
1.25744	288.755
1.25812	288.773
1.25885	288.79
1.25994	288.808
1.26345	288.825
1.26504	288.843
1.26649	288.861
1.26702	288.879
1.2677	288.896
1.2686	288.914
1.26968	288.932
1.2703	288.949
1.27087	288.967
1.27176	288.985
1.2724	289.002
1.27349	289.02
1.27507	289.038
1.2792	289.055
1.28187	289.074
1.28282	289.092
1.28335	289.11
1.28466	289.128
1.2853	289.146
1.28628	289.164
1.28687	289.181
1.28743	289.199
1.28923	289.217
1.28985	289.235
1.29052	289.253
1.29103	289.271
1.29172	289.289
1.29276	289.307
1.29348	289.325
1.29407	289.343
1.29471	289.361
1.29533	289.379
1.29607	289.396
1.29767	289.414
1.29881	289.432
1.29976	289.45
1.30073	289.468
1.30159	289.486
1.30258	289.504
1.30435	289.522
1.30581	289.54
1.3118	289.558
1.31266	289.576
1.31355	289.594
1.31409	289.613
1.31469	289.631
1.31544	289.649
1.31608	289.667
1.31707	289.685
1.3176	289.704
1.31815	289.722
1.31912	289.74
1.31968	289.758
1.3202	289.776
1.32075	289.794
1.32155	289.812
1.322	289.83
1.32558	289.848
1.32944	289.867
1.33497	289.885
1.33591	289.904
1.33658	289.923
1.33727	289.941
1.33785	289.96
1.33851	289.978
1.33914	289.997
1.33972	290.015
1.34048	290.034
1.34113	290.052
1.34184	290.071
1.3425	290.089
1.34389	290.108
1.34552	290.126
1.3461	290.145
1.34663	290.163
1.34712	290.181
1.34779	290.2
1.34857	290.218
1.34912	290.236
1.34952	290.255
1.35	290.273
1.35058	290.291
1.35132	290.31
1.3521	290.328
1.3529	290.346
1.35366	290.364
1.3546	290.382
1.35491	290.4
1.35521	290.418
1.3555	290.437
1.35582	290.454
1.35615	290.472
1.36056	290.491
1.36122	290.509
1.36182	290.527
1.36237	290.545
1.36294	290.563
1.3635	290.581
1.36454	290.599
1.36591	290.617
1.36632	290.635
1.36715	290.653
1.36779	290.671
